Date,Open,High,Low,Close,Volume
2019-01-22 00:00:00-05:00,238.86531944582313,239.08178852826552,235.47382367909339,237.09739685058594,115531200
2019-01-23 00:00:00-05:00,238.1347825537083,238.83833481623392,235.11310555092157,237.5935821533203,86030300
2019-01-24 00:00:00-05:00,237.41309863071697,238.3060886465235,236.39384415936024,237.7197723388672,59204100
2019-01-25 00:00:00-05:00,239.57789631532813,240.56109105710246,237.81902979382204,239.7312469482422,96883400
2019-01-28 00:00:00-05:00,237.57544738707782,237.97229814385665,236.13225613181268,237.9091796875,85613700
2019-01-29 00:00:00-05:00,238.05360662263948,238.62183814012124,236.75473667234664,237.5935821533203,66136300
2019-01-30 00:00:00-05:00,239.11790700030093,242.20270193287456,238.35120886476497,241.35482788085938,92473700
2019-01-31 00:00:00-05:00,241.2916990542344,243.96158556804212,241.0752024263221,243.47450256347656,104012100
2019-02-01 00:00:00-05:00,243.67292700671777,244.62003432088505,242.79799440635136,243.5917510986328,85782500
2019-02-04 00:00:00-05:00,243.63685261076898,245.36868798847547,242.96035914748498,245.3055419921875,60744800
2019-02-05 00:00:00-05:00,245.73851422047665,246.64050552872195,245.2334012899865,246.33383178710938,79552800
2019-02-06 00:00:00-05:00,246.0541797953057,246.55026392983174,245.26945187903294,246.00906372070312,58347800
2019-02-07 00:00:00-05:00,244.38552245145536,244.93572392590013,241.995251036936,243.6639404296875,95482000
2019-02-08 00:00:00-05:00,242.41022810216816,244.06086052042608,241.58038376775272,243.96165466308594,75788900
2019-02-11 00:00:00-05:00,244.62006370538992,244.88162137622012,243.5647217203385,244.09689331054688,68021400
2019-02-12 00:00:00-05:00,245.7204857843605,247.61464552181585,245.6483110643755,247.23582458496094,72270200
2019-02-13 00:00:00-05:00,248.0746615775318,248.88644822729057,247.6507245732615,248.03857421875,65277200
2019-02-14 00:00:00-05:00,246.94714207640388,248.62485997087765,246.1263268063369,247.48834228515625,83234400
2019-02-15 00:00:00-05:00,249.2743131912077,250.22142061295256,249.06687280029104,250.18533325195312,97088700
2019-02-19 00:00:00-05:00,249.38250173210025,251.27666096382615,249.37347301286516,250.61822509765625,59120800
2019-02-20 00:00:00-05:00,250.5822127748664,251.58343747933662,250.07709982495774,251.1234130859375,76610800
2019-02-21 00:00:00-05:00,250.4829488724609,250.84373982067194,249.26525533648686,250.2303924560547,64214700
2019-02-22 00:00:00-05:00,250.8527829030626,251.98027200861358,250.2123767985547,251.7818603515625,78114600
2019-02-25 00:00:00-05:00,253.21600193560914,253.73914472497268,252.04339684831126,252.12457275390625,69030700
2019-02-26 00:00:00-05:00,251.77286381668554,252.82817833950187,251.56539588516938,251.94424438476562,56844100
2019-02-27 00:00:00-05:00,251.222593047354,252.18773029126183,250.2845419664718,251.83596801757812,56921600
2019-02-28 00:00:00-05:00,251.61951511098175,252.06150961835763,251.04225492450985,251.36695861816406,69268300
2019-03-01 00:00:00-05:00,252.9544770624548,253.351355491007,251.49325536032794,252.9364471435547,78880500
2019-03-04 00:00:00-05:00,254.00078000083641,254.24430776567283,249.7072921916213,252.01638793945312,106494600
2019-03-05 00:00:00-05:00,252.14266761712219,252.34110681355727,251.12341299573254,251.67361450195312,59114600
2019-03-06 00:00:00-05:00,251.79083098425767,251.79985970451483,249.82449682922953,250.14920043945312,75039800
2019-03-07 00:00:00-05:00,249.69821318039422,249.84253507639158,247.20873617255438,248.05661010742188,94885100
2019-03-08 00:00:00-05:00,246.18951471032068,247.73191217027107,245.72048913039288,247.56053161621094,85795800
2019-03-11 00:00:00-04:00,248.28218636329464,251.31286455714087,248.25512771965657,251.1505126953125,65098900
2019-03-12 00:00:00-04:00,251.70966930013844,252.62068924681498,251.52025885014206,252.09751892089844,79667500
2019-03-13 00:00:00-04:00,252.9904903905888,254.7042680887583,252.8281110616323,253.7661895751953,80639200
2019-03-14 00:00:00-04:00,253.79320068383356,254.21713755058394,253.16182350620522,253.60379028320312,67518400
2019-03-15 00:00:00-04:00,254.15927462630262,255.6722197754993,253.96900218529586,254.8568572998047,81309000
2019-03-18 00:00:00-04:00,255.07427840431615,256.0799133150397,254.8477872930895,255.7809295654297,62199800
2019-03-19 00:00:00-04:00,256.84987273825527,257.61992005072636,254.94734273275932,255.84423828125,90268100
2019-03-20 00:00:00-04:00,255.6268713090211,256.840860063539,253.95990043798906,255.07421875,84609200
2019-03-21 00:00:00-04:00,254.24977980447457,258.36283693645663,254.20446501050742,257.9551696777344,79550400
2019-03-22 00:00:00-04:00,256.58718810102096,257.1126351848165,252.92708490217305,252.99050903320312,122659300
2019-03-25 00:00:00-04:00,252.6462516189721,253.84213109117314,251.53193326118802,252.80027770996094,85575200
2019-03-26 00:00:00-04:00,254.56685158731338,255.6449511119168,253.2713295192037,254.68463134765625,68125900
2019-03-27 00:00:00-04:00,254.67562071877853,255.26451965428484,251.79466077147205,253.35292053222656,72224700
2019-03-28 00:00:00-04:00,253.98709854289964,254.76621457456508,252.82746533792647,254.313232421875,56238500
2019-03-29 00:00:00-04:00,255.8352603576763,256.24292768550566,254.70280503398072,255.9167938232422,82186800
2019-04-01 00:00:00-04:00,257.9279745277213,259.25067429129643,257.6561687256748,258.9516906738281,77617900
2019-04-02 00:00:00-04:00,259.14203741805,259.3141728477435,258.28136026958236,259.07861328125,40070400
2019-04-03 00:00:00-04:00,260.30165991843205,260.70028640787444,258.8792893832779,259.4862976074219,68243200
2019-04-04 00:00:00-04:00,259.8124245198415,260.4284735696444,259.11484200590303,260.1748046875,48997500
2019-04-05 00:00:00-04:00,260.84527175957334,261.4884987164008,260.5553565277104,261.43414306640625,58621700
2019-04-08 00:00:00-04:00,261.00833575344524,261.74216466789846,260.34697182221794,261.6334533691406,53566300
2019-04-09 00:00:00-04:00,260.6639595388703,260.9900933033502,259.73988622501713,260.2925109863281,66142300
2019-04-10 00:00:00-04:00,260.709392243547,261.27111345349385,260.292656318089,261.1805114746094,52601500
2019-04-11 00:00:00-04:00,261.6696646510261,261.67873314161255,260.5372092411999,261.10797119140625,55093100
2019-04-12 00:00:00-04:00,262.7296761672295,263.15548054141414,261.15330695753477,262.8746337890625,69727800
2019-04-15 00:00:00-04:00,262.947054006569,263.04672445053893,261.8961321630898,262.70245361328125,49596700
2019-04-16 00:00:00-04:00,263.5903534069131,263.64470905912054,262.2766939669412,262.8746337890625,52153200
2019-04-17 00:00:00-04:00,263.99805956433306,264.0252373944276,261.8146817205922,262.2314453125,58268300
2019-04-18 00:00:00-04:00,262.8202953739656,263.01960866107805,261.51570433974626,262.747802734375,68708500
2019-04-22 00:00:00-04:00,261.97767416648105,263.1282387221724,261.88707221889,262.9742126464844,40160100
2019-04-23 00:00:00-04:00,263.3456435135449,265.5743351530455,263.11011164309576,265.3387756347656,52246600
2019-04-24 00:00:00-04:00,265.2573073018591,265.5925096845761,264.60501187003445,264.7499694824219,50392900
2019-04-25 00:00:00-04:00,264.65036873617294,265.2483086768278,263.3910923466132,264.5869445800781,57770900
2019-04-26 00:00:00-04:00,264.6322195522188,265.89149575216976,263.853075753707,265.81903076171875,50916400
2019-04-29 00:00:00-04:00,265.9095839045376,266.7611925371126,265.8189819472313,266.2357177734375,57197700
2019-04-30 00:00:00-04:00,265.89142211494794,266.66149720844487,264.46907934451207,266.37158203125,81111700
2019-05-01 00:00:00-04:00,267.0058361095687,267.21421788028175,264.36040782681187,264.3694763183594,71671900
2019-05-02 00:00:00-04:00,264.25162711248925,265.17572827673655,262.29474115317083,263.79864501953125,65030200
2019-05-03 00:00:00-04:00,265.2844368396102,266.66149243488536,263.90735359650245,266.3806457519531,56543700
2019-05-06 00:00:00-04:00,262.05012524066905,265.7283374056001,261.7330322648306,265.284423828125,107198100
2019-05-07 00:00:00-04:00,262.86552029532345,263.4634600150778,258.93363878769736,260.8542785644531,144729900
2019-05-08 00:00:00-04:00,260.4919128417969,262.21323947409326,259.89397308888283,260.4919128417969,91568300
2019-05-09 00:00:00-04:00,258.408213009131,260.3107159633202,256.6596808587533,259.7037353515625,103471100
2019-05-10 00:00:00-04:00,258.7614692776843,261.7692768118698,255.75366174349872,261.0082702636719,112429300
2019-05-13 00:00:00-04:00,255.86244163755828,256.83180239538814,253.60657180174036,254.44911193847656,127290500
2019-05-14 00:00:00-04:00,255.47283132382026,258.2903943121058,255.34601071497053,256.750244140625,77003200
2019-05-15 00:00:00-04:00,255.11054397636906,258.8974690063912,254.90216218509158,258.2542419433594,73956400
2019-05-16 00:00:00-04:00,258.9608271167591,262.0139223242426,258.8883621392279,260.64593505859375,76749600
2019-05-17 00:00:00-04:00,258.32662660659844,261.46125477087065,258.30848962929474,258.9607849121094,100353000
2019-05-20 00:00:00-04:00,257.3481474138269,259.06947358984706,256.49653898976334,257.2485046386719,62877600
2019-05-21 00:00:00-04:00,258.95170294920274,259.94826897495756,258.69803411063145,259.5677795410156,46847100
2019-05-22 00:00:00-04:00,258.60753241919565,259.73091935569033,258.2904393700064,258.7705993652344,49482500
2019-05-23 00:00:00-04:00,256.53280759465684,256.57809474224086,254.18636380448157,255.60873413085938,98733800
2019-05-24 00:00:00-04:00,257.058316670289,257.4750801791081,255.56348101742185,256.1885986328125,55268100
2019-05-28 00:00:00-04:00,256.469445615288,257.42976561854806,253.78779886926955,253.805908203125,70029400
2019-05-29 00:00:00-04:00,252.68253740367362,253.09020480026496,250.68940463865036,252.1027069091797,104972900
2019-05-30 00:00:00-04:00,252.86377054617566,253.70633865090338,251.68602760523422,252.7913055419922,62523800
2019-05-31 00:00:00-04:00,250.22728744693768,251.0607589093987,249.35754203241842,249.3847198486328,86862800
2019-06-03 00:00:00-04:00,249.42106094789855,250.5444479754874,247.40981884015213,248.7506561279297,96428000
2019-06-04 00:00:00-04:00,251.06080511622002,254.2860355904569,250.60782299739085,254.150146484375,77231900
2019-06-05 00:00:00-04:00,255.78092256199466,256.3788623970019,253.95995287812332,256.3516845703125,71169700
2019-06-06 00:00:00-04:00,256.6505981054674,258.6980583342851,255.99830279551534,258.0185852050781,69430400
2019-06-07 00:00:00-04:00,259.04232647134563,261.6877539921499,258.8701910685622,260.6005859375,74272200
2019-06-10 00:00:00-04:00,262.15888898491045,263.47254829867563,261.70590682814134,261.7965087890625,60799100
2019-06-11 00:00:00-04:00,263.62652468320925,263.99797333840945,261.0807673870778,261.7330627441406,58641300
2019-06-12 00:00:00-04:00,261.4975787474028,262.0592722540264,260.75468130090877,261.2710876464844,47096300
2019-06-13 00:00:00-04:00,262.18602366205073,262.7114983602173,261.4793727196936,262.3490905761719,48945200
2019-06-14 00:00:00-04:00,262.0592041015625,262.66618461137944,261.28912902914146,262.0592041015625,52324700
2019-06-17 00:00:00-04:00,262.29479415507683,262.9289802725011,261.9867695873628,262.1589050292969,39205700
2019-06-18 00:00:00-04:00,263.9890472570495,265.9640435183358,263.6266392861541,264.904052734375,85434800
2019-06-19 00:00:00-04:00,265.03990238448847,266.0364688601789,264.0614728933466,265.501953125,78674400
2019-06-20 00:00:00-04:00,268.2016687988333,268.4462691972053,265.5653094694826,268.03857421875,116570000
2019-06-21 00:00:00-04:00,267.76727839087954,269.03267893331997,267.43044575258176,267.64892578125,83309500
2019-06-24 00:00:00-04:00,267.85831275191043,268.17692018981023,267.16642230602133,267.3211975097656,47582700
2019-06-25 00:00:00-04:00,267.3758631931475,267.40317320055595,264.59013130825673,264.6993713378906,82028700
2019-06-26 00:00:00-04:00,265.60057578591403,266.1103810095686,264.32606272677776,264.435302734375,51584900
2019-06-27 00:00:00-04:00,265.2000132319781,265.8827910686158,264.8176732015497,265.37298583984375,40355200
2019-06-28 00:00:00-04:00,266.356249022501,267.2393097188959,265.83735883446985,266.7386169433594,59350900
2019-07-01 00:00:00-04:00,270.08869357306685,270.3072013690957,267.94931749764373,269.1601257324219,78705600
2019-07-02 00:00:00-04:00,269.11463447435807,269.91576503187997,268.26799650064737,269.86114501953125,61504500
2019-07-03 00:00:00-04:00,270.54391144014073,272.0369324669347,270.3982488193093,272.0187072753906,40898900
2019-07-05 00:00:00-04:00,270.7806908262027,271.87314689045996,269.47886726028634,271.7092590332031,51677300
2019-07-08 00:00:00-04:00,270.38915914617195,271.52712230505483,269.669958650713,270.2161865234375,45841800
2019-07-09 00:00:00-04:00,269.05096397252623,270.8534801746024,268.9963439532093,270.5530700683594,41101300
2019-07-10 00:00:00-04:00,271.6273145893952,272.8017006288389,271.0901991840212,271.8457946777344,58448500
2019-07-11 00:00:00-04:00,272.4921143046416,272.72879175099376,271.4725037539752,272.4830017089844,50826100
2019-07-12 00:00:00-04:00,272.97462602040343,273.7757565819914,272.66510335475454,273.7029113769531,40326000
2019-07-15 00:00:00-04:00,274.13986001356335,274.13986001356335,273.28410956186127,273.7939147949219,33900000
2019-07-16 00:00:00-04:00,273.7029372296452,273.9123324860269,272.6013964945682,272.9109191894531,36650100
2019-07-17 00:00:00-04:00,272.88353385755977,273.0473938656854,271.0536804199219,271.0536804199219,36036300
2019-07-18 00:00:00-04:00,270.5530575957078,272.4284189252906,270.1069848644142,272.0460510253906,51392600
2019-07-19 00:00:00-04:00,273.14761032491236,273.17492033239216,270.3618784327444,270.53485107421875,58678600
2019-07-22 00:00:00-04:00,270.9354170847704,271.74566036239804,270.4165268880809,271.1994323730469,43638100
2019-07-23 00:00:00-04:00,272.3282125318936,273.138427734375,271.49065954663115,273.138427734375,44564500
2019-07-24 00:00:00-04:00,272.37378526633626,274.422119140625,272.28274264879553,274.422119140625,47213200
2019-07-25 00:00:00-04:00,273.96689549650995,274.0215155029297,272.30090195380154,273.11114501953125,55394100
2019-07-26 00:00:00-04:00,273.80304637195644,275.14129214709345,273.67558116370367,274.9410095214844,45084100
2019-07-29 00:00:00-04:00,274.82270604558585,274.9410586794661,273.8850253540147,274.4403381347656,38126500
2019-07-30 00:00:00-04:00,273.0292645947688,274.17634050250814,272.64689669808655,273.76666259765625,45849000
2019-07-31 00:00:00-04:00,274.0124010513574,274.20359885483344,268.7413759914487,270.771484375,104245200
2019-08-01 00:00:00-04:00,270.9262359244315,273.9031371234194,267.61247434114733,268.4136047363281,142646600
2019-08-02 00:00:00-04:00,267.5124662857556,267.7582564011792,264.8268613012928,266.3927001953125,116749700
2019-08-05 00:00:00-04:00,262.26868142757047,262.3779214621519,256.46962473930773,258.38140869140625,178745400
2019-08-06 00:00:00-04:00,260.28399210875085,262.2230854143659,258.80008398164455,262.00457763671875,120711700
2019-08-07 00:00:00-04:00,258.90942424478976,262.9332750052981,256.76096270571674,262.1594543457031,140572300
2019-08-08 00:00:00-04:00,263.66152666172474,267.3030090332031,263.106213935581,267.3030090332031,87713900
2019-08-09 00:00:00-04:00,266.3562172819578,266.95706521038665,263.68883809813866,265.4822692871094,93730000
2019-08-12 00:00:00-04:00,263.971043700708,265.47314959045195,261.29455199215835,262.2504577636719,65527600
2019-08-13 00:00:00-04:00,261.9500679361413,267.78554771562125,261.604122609641,266.3289489746094,94299800
2019-08-14 00:00:00-04:00,262.25045052599626,262.86038323528885,258.32675568526605,258.4541931152344,135622100
2019-08-15 00:00:00-04:00,259.3464497385104,260.03834046830207,257.0796352338056,259.1370544433594,99556600
2019-08-16 00:00:00-04:00,260.8029972651777,263.3975314261686,259.19162341267554,262.9605712890625,83018300
2019-08-19 00:00:00-04:00,266.00116364860594,266.8113789621325,265.3183857606922,266.12860107421875,53571800
2019-08-20 00:00:00-04:00,265.6189245993919,266.1560401311087,263.9620705692364,264.0895080566406,51596400
2019-08-21 00:00:00-04:00,266.26519452731395,266.61111200705324,265.57330400322525,266.2378845214844,49524700
